,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
594,4.75455217502678,-2.8914629602562973,0.9791498475314852,-1.4307547167181918,-0.29578744214776426,-0.4222526972091309,1.0368153340647577,-0.0035668601117981903,0.12915074821537648,-2.235685828112834,0.48542814980129884,-1.1502368322875822,-1.060494136265165,0.5621549219517593,0.3530655200228415,0.07836823775385106,0.43513609120778024,-0.009664923979784159,0.44380342102120895,-0.8668692638055487,0.32025121187807115,0.17002777668217592,-0.5470152346790803,0.03057016923426845,-0.2550434686300622,2
595,-4.384742342917046,2.219036655497362,-1.1766345273523746,-0.946760744867762,-1.987732420084859,1.8598676371219316,-0.7896177151119426,0.2710208696674592,-1.9050388561430525,-0.7311025287143378,-0.5378736805316334,0.3443414011661538,1.3455592966683447,0.09223026219327947,-0.5778320061820942,0.5650664169194984,-0.8230545676952691,1.24987563334608,-0.08060883601587537,-0.4060356967014143,0.36819350342206625,0.3962432490446287,0.43322293874877715,0.12957438630957244,-0.5462265011779825,3
596,-0.6719109510789406,-2.1543621900005974,-2.9092447825495835,0.9037490416681974,-0.49998091105927545,-0.4792998537070409,-0.01714512734183166,-0.49793772508168216,-2.399958683233452,0.4043113109274255,-0.07246274705618522,0.6928782092592426,1.6809460475758862,-0.5004580731782806,-0.4243674730034852,0.37292735796307586,0.1171243135662267,-0.5725695935670678,-0.3342537644562595,-0.20564491566489665,0.08481329256514551,0.08320959742491102,-0.32991959758446254,0.29106122483682306,0.17445971920858216,3
597,-2.2752493244732674,-1.8595971194118914,-1.0611275335438501,3.0554333751076097,-0.7230699207336687,1.054151105787683,-0.6693718670139558,0.1863639920492628,-0.6986859462296483,-0.7420350413058779,-0.2036842246455788,-0.742993509227799,0.7809898224307805,1.040429270701499,0.5065670026842043,-1.207992529705866,0.004933031891997963,0.5154667103643193,0.6752921601602635,-0.7279601365056313,0.4964363814691786,0.31933991856434407,0.4717935831105823,-0.025366289499613778,-0.6346059525704136,3
598,-2.3713410211936017,-1.9694936893069077,-3.267037640795481,0.15624827561565707,-0.15280623588115091,-1.7160429478368517,-0.806889978822398,0.9214947044947526,-0.3399111247591784,0.7948963206533163,1.040696559590636,-0.7670728108984554,0.23202208591884338,0.28494854499551103,-0.08386685619224339,-0.9563374478818579,-0.3668890759039462,-0.20182708974333044,-0.6063544654631892,0.12263993150207853,0.16332492434101623,0.02606854712731994,0.6538535924232567,-0.6601683056279645,0.6182535237046094,3
599,-4.526236122700335,-1.6764931491162036,2.253727697468538,0.4363647116537872,0.3848446164857986,0.19560639605816943,3.0640288435101586,0.33842108730603243,0.31549792603523796,-1.3301380741590223,-0.69616664066376,-0.916251850410986,0.8986348570358237,-2.3025867232119945,-0.6719126513565632,-0.005899492819736074,-0.7299847148986085,0.5098956964620666,-0.397059462300746,-0.23195791162444063,-0.418056058080381,0.38629205968799357,0.465371490404921,0.14795983247482378,-0.3165117868319246,2
600,9.936658421785843,4.662947184477329,0.8509481937912959,-0.4006639922350126,1.339405084801569,2.14016480292336,-1.0288655804274323,-0.8742570508427583,-0.3935064509652067,-0.364546083619711,0.6303311788393202,0.8192562049461648,0.5046382038991244,0.41434671853593913,-0.4131321038458351,1.5492682855322948,-0.42355742269036156,-0.44326927296676166,-1.4097962503494108,0.40743000068005714,-0.333652621295591,0.1631248458522806,-0.525434232224774,-0.3483440557460455,0.5709892026540371,3
601,-1.9721366964473772,4.430917226060535,2.2241358685676613,-0.30897453349956844,-1.7206254297043833,-2.249470859343653,-0.5837339131842283,0.43757365342189264,1.0068207813046912,1.2869858786602841,-1.5979929162643929,-0.7839385127404288,-1.3094012662717993,0.9070276466452711,-0.9485895569656922,-0.5072358048494436,-0.8027706107047597,-0.19138894910890808,-0.8123194085705913,0.203760461171015,-0.036784928211370464,-0.3287307760083275,-0.1401724297998307,-0.12133818493733434,0.8292499080640396,3
602,-1.286052371112233,-1.579953553810833,-0.7434676400736425,-0.08598586059513759,-0.14877499188575047,-1.514164321290169,-0.7821826456472826,0.1805098313674935,0.12964559216982732,-0.36426233668294106,-0.3490274435940297,-1.3234831393391455,-1.2636289747154112,0.9838460943622263,-0.47234892762784786,1.5484954038319239,1.111675160711502,0.38337529139120874,0.9309521675670215,-0.05326197534914892,0.07881251988474504,-0.1956495641006282,-0.07260777499483109,-0.26285532025009184,0.9914382643343832,3
603,4.878168630018224,-0.7583068326586965,0.7803340848828741,2.8764633890936975,0.2020238743269334,-1.3221195737538542,-0.6523512069088615,-0.038157984378090204,0.0708770746149549,-1.3469874617417483,1.5888432190635815,-1.5873602609575497,0.6409602130449734,0.06774275314322258,0.02781853127185189,1.230825810446918,0.8021310374603068,0.20119033994885382,-0.6477469512389132,0.2364258258321948,-1.0146200720036367,1.5907628304638808,-0.4355880615687542,0.8229654464382653,0.3436915199411165,3
604,-1.057516668086681,3.2052189633069332,1.2362173974660569,-0.29051504504027037,-2.3572080729264075,-1.6754088812230978,1.0801484932102168,2.194618962109909,1.218908244961951,0.8410295361118917,-0.9959481277936072,0.3095242036090301,-1.8553905871203076,0.6907320988358612,-1.8497979518460932,-0.10897535915324295,-0.0378561956009106,-1.0000797955490668,-0.4739075330610254,-0.15317995141393181,-0.8001156294487143,-0.23259688591507832,-0.5295897642971,-0.020552313829044697,-0.1772358161370278,3
605,-4.315751792174121,5.450415344626919,-0.9746290950429195,-1.2026602989738888,0.12378836475156584,-1.5895679799332085,0.4244584325798304,0.10661735355350828,0.454439248303297,0.3937666501571279,0.10246463545293766,-1.2699295047981878,1.1292893985907706,-1.9200056194482389,-0.5771424192787946,0.9521002917404008,-0.6000065559220045,0.42222792320574404,1.6509259322694805,0.6769599461484448,0.7622448488151153,-0.31021041882679373,-0.12616419899260672,0.5302867760355827,-0.1519200781433519,2
606,0.7697707038516237,1.29087211241707,-1.6730923165367164,-0.867518214568846,0.019490552010103454,-2.188351145636879,-1.1565509200176118,0.508665245367859,0.4678868141699095,0.15590627286528425,1.2608015107637722,-0.4668985701017365,-1.0753902286492272,0.24217513527774012,-0.08459730230187197,-1.3534491518135736,0.8238446014875538,0.3839496030983818,0.12424310476148687,-0.08483448520878639,0.008016718525366876,-0.191072612546726,0.5327990337544715,-0.00897767026619131,-0.451501784849598,3
607,-2.237398024047874,-0.6604854259734302,1.0582175251887906,-0.47503538085835467,-0.3711378007888038,-0.4251113644242375,0.4659760374600211,-1.0339617221383137,-0.24496311793980777,-1.0272462761937626,1.1330310977272813,-1.500581763325897,-0.6990183697092834,0.6260720488511563,1.1297008876959294,1.3923232279800237,-0.24158280762858142,-0.3251238792829646,0.7667797230695763,0.8225147852845204,-0.24044317715463745,-0.19192219572955505,-0.5068010325284976,-0.23826301598753835,-0.4832666663288374,2
608,4.894392521302734,1.913694298087589,1.3839194429729778,3.815839686802379,-0.2942923546252559,-2.7324771982674867,1.8132372507559322,-1.6653081402990153,0.18876643046178443,-1.3877068362995404,1.2269055916586409,-0.8643388521916984,-1.2028593594074488,0.19740934980813168,0.8601968408978644,1.2898128799508926,0.09871748131408478,-0.20673293009324972,1.3285091019596837,0.3568703374361722,-0.16210104566353317,-0.6454921125658654,-0.27044292792332025,-0.07126665135809682,-0.28300384419302255,2
609,0.8233888155258728,1.3843196784121836,-0.4000677973204742,-0.5378271237294561,-0.04850162381350611,-1.291661301995393,-0.82204958592871,1.7873520519479416,1.3451559905398633,-0.1284464326004618,0.2515118279249732,0.3931444720558952,-0.9562765610841735,-0.15562557284008818,0.6879817132405829,-1.0921110526607247,0.10054558899394501,0.32809988808075224,-0.045072161753044675,1.4596778062471505,-0.07371515838662199,0.9296311963646435,-0.5273397874024797,0.2876612690617864,0.3878560675041025,3
610,-4.488803451878869,-0.38207727029315836,-0.81439009340665,-1.4304151565536933,0.3466584312491687,0.5480830672783884,-0.5849764937254696,-0.9172654556482607,1.797996694644891,0.19739644648976765,0.49450700349436083,-0.3872753957791843,0.2568245175783567,-1.355954321038283,-0.45809035282271166,1.660543594127989,-0.1302587425482344,-0.388511103776261,0.15489153895295985,0.17182481632482183,0.1651396497971606,0.17561251797161612,-0.2647118585398489,0.44926044834552725,-0.1574016397318794,3
611,-1.2263140638229566,1.3433208533022878,-1.2544760498866485,-1.3136720004519704,0.3087775484775407,-0.6772859579282959,1.424608817905701,-0.9939539159343896,0.17293692204091504,-0.16041448084094137,-0.7884908242591024,0.04790540378068062,0.5591143775588996,1.4465790147760176,-0.07252509862963404,0.6327750455551491,0.7093946751400533,-0.020044356106079513,1.5558121641125469,0.7905693001650762,-0.029688876111634347,-0.2871626281151679,-0.21118507769722183,0.22714627193526218,-0.21342214032851636,2
612,7.697087093576707,0.2024092224358217,-0.8199090235409443,-1.296155120481109,0.81295350972974,-0.8562636494917629,0.3644826570885649,1.222718696717412,-1.1571391199181793,-1.5526890254085837,-0.39313699264028895,-0.31544323927058054,0.15164121633601352,-0.19526205321679485,-0.5601269095970471,0.36354318326141766,2.0384424358781326,-0.19948529359230227,-0.4253539312426304,0.7220491628048294,-0.18338125623603987,-0.23161414837881414,-0.4913026439536378,0.23553645609964644,-0.16078739698163555,2
613,-4.465760090106713,-2.2071930523087975,2.721311443776119,0.6899951953048693,0.3480701592361004,-0.3026988281565753,-2.0655507313852888,-1.2844144408226343,-0.9088942742509574,0.20701605590735583,1.0197598592835604,-1.3766864395698697,-0.36371504215292677,-0.4019967385662092,0.6269191202228974,0.9135094134729526,-0.32031598068067696,-0.7084773730725867,-0.16282527611138173,-1.3932326472958954,-0.3862455971982941,-1.3766581068558112,-0.0027679172200236303,-1.9542750976839776,-0.8723457369572862,3
614,-4.518066605701919,-1.7402426493118508,1.8201403704398431,1.5152829519844366,-0.2872998333153692,-0.6732864906398247,1.1255405486040848,-0.6346995726919717,-0.19901811264631716,0.17501151587230798,1.8593786852454262,-0.6772506754820723,-0.8411013952318945,-1.198597138082367,-1.3187207191551655,-0.2929834621858856,0.4955040353437784,-1.0616929034280786,-0.37083021551231093,0.057445338178658385,0.30095683409184326,-0.03933848998721875,-0.44197434358865756,0.21199552498875787,-0.23489976666350637,2
615,2.6355716374839844,1.4890352273847125,4.081828363302751,-0.18121764071860716,0.1725009908685788,-0.560768805831784,-0.12014906276203928,-1.0808259463576366,-0.2112323271011726,1.1998927955739611,1.819205908528238,1.926846126890488,-0.6149939393957486,-0.4931575584187355,0.97524199346148,0.7435723868682712,1.4896670768429936,0.1477604794621279,1.587080949662879,0.9787334615619804,1.8541591697602047,0.23317676317373467,0.0028197481099940967,1.0254233123830507,0.30094114873600863,2
616,0.6236447838451178,-2.7458396328825434,-0.943379410190226,-0.2741430763260258,1.1330138798376514,0.1589585852663341,1.6302860804228196,1.037137145726862,1.279491792066117,0.0045671933241534166,-0.9309170774958867,-0.653229118645003,-0.5232267772522694,-0.590775006207169,0.341592049702327,-0.699460866879907,-1.6948202143348154,0.9505860279203696,0.5144275861627173,-1.3038737984536724,0.20104089156571742,-0.11529656235492516,-0.3713889562303687,0.23169692177631365,-0.2656867971445712,3
617,-1.9240492881928921,5.773109657452455,2.888237070219713,-0.6866822042227153,-0.45792949478115946,-1.3948101855316377,-1.187523314497557,0.6600541549915991,0.04871316984841837,-1.596343608729445,1.319097900922953,-0.7600050746069386,0.14510082094454904,0.3090500047350532,1.4760690158052656,0.5763616520711843,-0.4187491431958543,0.8678693469234112,-0.38291698713562794,-0.5700273493893621,-0.06751128133260198,0.10758319137477335,-0.4404233384702995,-2.0055895345099564,-0.7460558335778605,3
618,7.71911623964764,-0.825814034471038,1.3110584327314023,-0.7524806263057534,-0.1510045945803301,-1.8866804474483474,0.18125320727990904,0.5478975160200679,-0.70250272952935,-0.6264706430748312,-0.627655531652056,1.0336374183741224,1.7630266957159395,0.09793480533148034,-0.6432436417353637,1.538688308398078,0.3475362940375947,-0.3388341782323554,-0.12282910115867422,-0.5861718462146557,-0.22520387839688785,0.894581096091469,0.213769045441245,-0.08939320069909155,-0.45021687608436395,2
619,-1.0778918431364717,1.6969462259221533,0.777136759267821,-0.18527234235804835,-0.12184174125261915,1.744907135720944,-0.024392159092897134,0.7333669426054044,1.0158815902712832,-0.6902652787640038,-0.7478658869495348,-0.6006230659733858,-0.74366285510704,1.1909220837772934,-0.831669774886345,-0.5905987213767531,0.9918445765796543,0.3010906529462345,0.3959807324532295,-0.0812559181996291,0.11360691070119339,1.4805494913837292,0.33655389652924894,0.20594778929914342,-0.26266936239238897,3
620,-4.500766538601283,-0.3125685814450702,-0.1552250085754498,0.8762137663780343,2.1503705662331605,-1.8456214132921074,0.020410977475024933,-0.8689250029157425,-0.17266985635935242,-0.3779483514421089,-0.16121245361199119,1.37850970629002,0.33336609966419534,-0.32637085831352664,-0.9094575847793949,-0.1129233668139161,-0.7327648412663685,-0.4638210300145515,-0.3333060675070802,1.2316345399233495,-0.05432102584521051,-0.10148047512716477,0.6602289211408271,0.07607341111693605,-0.3526446772776069,2
621,-0.5228097106880446,-0.39345150885646674,-0.11375652363470866,0.2981646682410409,1.748193334685373,2.164675886212624,0.6709453378354253,0.7878583359901266,-1.009153391009055,-1.4757677291764006,1.8320258912683245,0.6951931869594573,-0.32698576548868286,-1.2554783220328594,0.04327001620238432,-0.6844772435579721,0.013103612482365978,1.8981100828188473,-0.14241290627592804,-0.06323562619164896,-1.2549540493879172,0.6586208977673953,-0.015722357733696547,-0.9064509482183037,-0.024296069801053994,3
622,-4.556186494529127,-1.7929566476806633,-0.8043741532790555,-0.17546315280316507,-0.7138481938736817,1.5462687892470595,0.012302588048338172,0.4182611926077193,-0.927501345748554,-1.732844460093889,0.18293555950656376,0.507359242774802,1.4869765222352058,-0.9044192693986116,0.1871121616207096,0.2728683994069729,-0.1873898118132567,-0.491407850502065,-0.7763435299178055,0.12169954547208084,0.10714363607283386,-0.09578645555102933,-0.2910856802817628,0.5149884717842177,-0.027971396450131497,3
623,-2.1329838670368115,0.30641274728237977,1.63272557452785,-1.7056026532707265,3.5513447458226035,0.31905060371115507,0.3425870589832464,0.7003661276877194,0.5633420724069944,-1.312020300296586,0.01667566638146666,-1.112436410525908,0.9841749277036076,0.8318046736031227,-1.208652108652851,0.3458501837874048,-0.42175191353425495,-0.3347346372179969,0.576997642883866,0.5520475955050399,-0.3643248505430104,-0.13524660404932076,-0.46669481489559667,-0.5578171213123527,0.425746325920122,2
624,-2.3943023995955195,-2.0364533002617904,-3.3190976243430907,-0.08209891006133914,-0.12110529585968215,0.12763606636208255,0.5635507666935702,-0.4606609124845439,0.7019528082428469,-0.5240518269491471,0.891143632081833,0.9909168607051527,2.0620888951524927,0.38640024803135375,1.2358787950277146,0.002930975727416145,0.6257287520452326,0.29696560320671717,-0.10783322878195732,2.296601574667615,-0.20051985467960698,-0.1724584881501493,0.6210512273442615,-0.11443621932778902,-0.533387420854671,3
625,4.711102271821816,-2.832338491650129,-2.765088707163916,4.234114376157606,1.630505249381898,-0.5865133787927361,-0.4638616190161823,1.6301554445827358,2.513758224985564,-1.4902071205257381,0.6763276481138997,0.3062172315340016,0.07858997996671627,-0.8601767012480168,-0.13906278596958516,-0.9221091117273966,0.09665020434787364,-0.9450352873141886,-0.5683639403864701,0.3841888399859896,0.16025369699754782,-0.09099085760788521,-0.30578336800206973,0.23144330360767262,0.20402360923887106,3
626,-4.374453412066581,1.5118166668728201,1.6555166417855476,-0.95737448844019,-1.118401397535395,0.7017642184029849,0.4638167163407379,0.9161842908222201,0.4948906611576823,-0.2892579176332784,1.426256492833499,1.7032957549395797,-0.8589060855294046,-0.3724910521696815,-1.4046267939368697,0.2270702824495027,-1.024912262859115,-0.8362963200640839,1.6131275796806765,0.4289684270735034,0.21198468437428847,0.19778966310486137,0.5311748961648539,-0.20657690357796418,-0.2983609194223674,4
